ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,TotalRuntimeSeconds,Score
917c1796f12a9f4217751dbadcbfbbb6,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""RollingMeanTransformer"", ""2"": ""AlignLastValue"", ""3"": ""QuantileTransformer"", ""4"": ""MaxAbsScaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 9086}, ""1"": {""fixed"": false, ""window"": 10}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""3"": {""output_distribution"": ""normal"", ""n_quantiles"": 100}, ""4"": {}, ""5"": {}}}",0 days 00:00:01.958398,0 days 00:00:00,0 days 00:00:00.000999,0 days 00:00:01.962933,0,,1,0,1,2022-12-18 16:00:00,176.67050090264638,8.845597014925374,20.756650639521403,3.1782456140350877,4.4449125,-3946.46,6.352554533088605,3165.3999999999996,4.374483076803952,8.845597014925374,0.005625,0.071875,245.98000000000002,0.1175,3.631427061087693,8.84559701492537,26.39818870844367,312.521363,0.0,176.67050090264638,8.845597014925374,20.756650639521403,3.1782456140350877,4.4449125,-3946.46,6.352554533088605,3165.3999999999996,4.374483076803952,8.845597014925374,0.005625,0.071875,245.98000000000002,0.1175,3.631427061087693,8.84559701492537,26.39818870844367,312.521363,0.0,1.9629,35.89953503309618
f1388d30e9aea9d3580e554b2ed6d30d,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {}}}",0 days 00:00:00.058995,0 days 00:00:00.000539,0 days 00:00:00.000994,0 days 00:00:00.065585,0,,1,0,1,2022-12-18 16:00:00,139.08304776787517,40.17088137198528,52.6523896611538,53.60786206859216,20.185867889422603,-2689.9397660798795,5.86015596391915,29607.44885699629,37.11667982970927,11.146519445996894,0.31875,0.520625,211.01067290203346,0.2025,33.526500213554,40.17088137198528,101.27223691713826,1514.8600943615374,4.581458091316625,139.08304776787517,40.17088137198528,52.6523896611538,53.60786206859216,20.185867889422603,-2689.9397660798795,5.86015596391915,29607.44885699629,37.11667982970927,11.146519445996894,0.31875,0.520625,211.01067290203346,0.2025,33.526500213554,40.17088137198528,101.27223691713826,1514.8600943615374,4.581458091316625,0.0656,54.46528861882892
df06fd44e3ef14c440e7cd520f73239b,LastValueNaive,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.018443,0 days 00:00:00,0 days 00:00:00.001001,0 days 00:00:00.023949,0,,1,0,1,2022-12-18 16:00:00,182.85242603202107,60.10557805742746,61.267811190367375,3.1782456140350877,30.203052973857297,-986.0009374169543,5.206381551876086,47338.88382075472,58.970787920331986,49.84904702740072,0.5025,0.071875,187.35569293117194,0.1175,39.506153525161636,60.10557805742746,152.19571813085534,18025.084974055575,0.0,182.85242603202107,60.10557805742746,61.267811190367375,3.1782456140350877,30.203052973857297,-986.0009374169543,5.206381551876086,47338.88382075472,58.970787920331986,49.84904702740072,0.5025,0.071875,187.35569293117194,0.1175,39.506153525161636,60.10557805742746,152.19571813085534,18025.084974055575,0.0,0.0239,89.16407075322185
2ae851216d7133d87d44b32e6636103d,LastValueNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.047096,0 days 00:00:00,0 days 00:00:00.001000,0 days 00:00:00.053053,0,,1,0,1,2022-12-18 16:00:00,70.57059873328045,7.2219128004746285,21.70514492766221,6.511705058738976,3.6290111822385005,-4508.043294181011,5.966477544853569,1298.3745974005892,2.1666877084531055,5.287360600479559,0.44,0.22375,250.88000000000002,0.335625,14.658073193362126,7.2219128004746285,22.23128583391529,236.73444145623736,2.123238213908523,70.57059873328045,7.2219128004746285,21.70514492766221,6.511705058738976,3.6290111822385005,-4508.043294181011,5.966477544853569,1298.3745974005892,2.1666877084531055,5.287360600479559,0.44,0.22375,250.88000000000002,0.335625,14.658073193362126,7.2219128004746285,22.23128583391529,236.73444145623736,2.123238213908523,0.0531,21.578911492157903
a8af28d952514e5f9eb106acdb3ba93f,ConstantNaive,"{""constant"": 0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""Discretize"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""discretization"": ""center"", ""n_bins"": 5}, ""2"": {}}}",0 days 00:00:00.010031,0 days 00:00:00,0 days 00:00:00.000525,0 days 00:00:00.013889,0,,1,0,1,2022-12-18 16:00:00,46.766169154228855,5.871467661691542,21.549221073062512,3.1782456140350877,2.9504125,-4720.66,5.871467661691542,0.0,0.5890155622258022,5.871467661691542,0.385,0.07125,250.88000000000002,0.385,15.312180992595406,5.871467661691543,18.943692349817262,233.34538675000005,0.0,46.766169154228855,5.871467661691542,21.549221073062512,3.1782456140350877,2.9504125,-4720.66,5.871467661691542,0.0,0.5890155622258022,5.871467661691542,0.385,0.07125,250.88000000000002,0.385,15.312180992595406,5.871467661691543,18.943692349817262,233.34538675000005,0.0,0.0139,18.833698606391923
f48e943d210c12550f836199579f584b,ConstantNaive,"{""constant"": 0}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""2"": {""rows"": 1, ""lag"": 2, ""method"": ""additive"", ""strength"": 0.9, ""first_value_only"": false}}}",0 days 00:00:00.015548,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.019062,0,,1,0,1,2022-12-18 16:00:00,199.92401287225925,30808.96476493977,30808.97765172732,3.228902562739661,15481.504794382234,0.0,10.33559302940459,24770407.671011575,30808.96476493977,30808.96476493977,0.0,0.92875,30851.582039512523,0.1175,19119.952086899233,30808.964764939774,78804.70935388673,4283655104.5238023,9.999999999995e-13,199.92401287225925,30808.96476493977,30808.97765172732,3.228902562739661,15481.504794382234,0.0,10.33559302940459,24770407.671011575,30808.96476493977,30808.96476493977,0.0,0.92875,30851.582039512523,0.1175,19119.952086899233,30808.964764939774,78804.70935388673,4283655104.5238023,9.999999999995e-13,0.0191,36964.50403901484
bcd22669d060fd8cad517a9570b81992,ConstantNaive,"{""constant"": 0}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""PowerTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.025671,0 days 00:00:00,0 days 00:00:00.000524,0 days 00:00:00.029717,0,,1,0,1,2022-12-18 16:00:00,176.67050090264638,8.845597014925378,20.756650639521403,3.1782456140350877,4.444912500000002,-3946.46,6.352554533088606,3165.4000000000033,4.374483076803955,8.845597014925378,0.0,0.071875,245.98000000000002,0.1175,3.6314270610876953,8.845597014925376,26.39818870844367,312.5213630000002,0.0,176.67050090264638,8.845597014925378,20.756650639521403,3.1782456140350877,4.444912500000002,-3946.46,6.352554533088606,3165.4000000000033,4.374483076803955,8.845597014925378,0.0,0.071875,245.98000000000002,0.1175,3.6314270610876953,8.845597014925376,26.39818870844367,312.5213630000002,0.0,0.0297,35.89729079553297
261ba393582d52615148421777e33dc1,ConstantNaive,"{""constant"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""AlignLastValue"", ""2"": ""CumSumTransformer"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""2"": {}, ""3"": {""method"": ""zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}, ""fillna"": ""ffill"", ""transform_dict"": {""fillna"": ""cubic"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""RegressionFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true}, ""holiday_params"": null}}}}}}",0 days 00:00:00.131422,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.134411,0,,1,0,1,2022-12-18 16:00:00,199.91245728935743,26731.004794753513,26731.017637953897,3.222289951905488,13432.32990936364,0.0,10.193616327034226,21491727.854981825,26731.004794753513,26731.004794753513,0.0,0.928125,26768.82537850489,0.1175,16589.67653412157,26731.004794753517,68373.43113776897,3224892212.562162,0.032135133726329014,199.91245728935743,26731.004794753513,26731.017637953897,3.222289951905488,13432.32990936364,0.0,10.193616327034226,21491727.854981825,26731.004794753513,26731.004794753513,0.0,0.928125,26768.82537850489,0.1175,16589.67653412157,26731.004794753517,68373.43113776897,3224892212.562162,0.032135133726329014,0.1344,32075.02622094341
8e9c9795012d0b0a2179b485cdba2eaf,ConstantNaive,"{""constant"": 0}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Slice"", ""1"": ""QuantileTransformer"", ""2"": ""RegressionFilter"", ""3"": ""HolidayTransformer"", ""4"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": 0.5}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 4543}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""trend_first"", ""regression_params"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false}, ""holiday_params"": null}, ""3"": {""threshold"": 0.9, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""anomaly_detector_params"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 28, ""center"": true}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}}, ""remove_excess_anomalies"": true, ""impact"": ""regression"", ""regression_params"": {}}, ""4"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": true}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": null}}}",0 days 00:00:00.210985,0 days 00:00:00.001001,0 days 00:00:00,0 days 00:00:00.216513,0,,1,0,1,2022-12-18 16:00:00,46.766169154228855,5.871467661691542,21.549221073062512,3.1782456140350877,2.9504125,-4720.66,5.871467661691542,0.0,0.5890155622258022,5.871467661691542,0.385,0.07125,250.88000000000002,0.385,15.312180992595406,5.871467661691543,18.943692349817262,233.34538675000005,0.0,46.766169154228855,5.871467661691542,21.549221073062512,3.1782456140350877,2.9504125,-4720.66,5.871467661691542,0.0,0.5890155622258022,5.871467661691542,0.385,0.07125,250.88000000000002,0.385,15.312180992595406,5.871467661691543,18.943692349817262,233.34538675000005,0.0,0.2165,18.833933803231517
32c21e08eec3d98d9158c35dfb4410ba,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.011544,0 days 00:00:00,0 days 00:00:00.000614,0 days 00:00:00.018078,0,,1,0,2,2022-10-13 00:00:00,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,0.0181,68.75642582127695
811f71234bb310e7fec4cd56887b23db,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Round""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": true}}}",0 days 00:00:00.012081,0 days 00:00:00.000530,0 days 00:00:00.001000,0 days 00:00:00.017120,0,,1,0,2,2022-10-13 00:00:00,166.32827329565185,29.93238159928476,31.735681555105742,4.932558139534884,16.91179560359589,-2845.001921232877,6.161615836830712,24213.87104452055,27.10812989018916,25.10792039421044,0.565,0.090625,105.57335273972603,0.156875,20.95061234565738,29.932381599284763,59.52004388739115,569.0417183283996,0.0,166.32827329565185,29.93238159928476,31.735681555105742,4.932558139534884,16.91179560359589,-2845.001921232877,6.161615836830712,24213.87104452055,27.10812989018916,25.10792039421044,0.565,0.090625,105.57335273972603,0.156875,20.95061234565738,29.932381599284763,59.52004388739115,569.0417183283996,0.0,0.0171,55.61769092332164
6e77d961e036cb5f39b4f528c2ef813f,AverageValueNaive,"{""method"": ""Exp_Weighted_Mean"", ""window"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.012499,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.018546,0,,1,0,2,2022-10-13 00:00:00,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,0.0185,68.75642628563399
93ab295d4ad6069363dd1b232ca47f12,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 4, ""lag_2"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.012158,0 days 00:00:00.000515,0 days 00:00:01.679470,0 days 00:00:01.696172,0,,1,0,2,2022-10-13 00:00:00,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,1.6962,68.75837391513937
1ab1e8e3f1a5e81398b9cc6eda01a2fe,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 63, ""lag_2"": 1}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.012121,0 days 00:00:00,0 days 00:00:01.689649,0 days 00:00:01.705306,0,,1,0,2,2022-10-13 00:00:00,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,1.7053,68.75838447926198
12e38f771603b08beb2eb054ebd60e68,GLS,{},"{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0 days 00:00:00.014043,0 days 00:00:00.002009,0 days 00:00:01.664140,0 days 00:00:01.683744,0,,1,0,2,2022-10-13 00:00:00,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.099375,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.00032715166505780464,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.099375,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.00032715166505780464,1.6837,68.73772010496045
38e9b1512fe2b72222192d7413900663,AverageValueNaive,"{""method"": ""Weighted_Mean"", ""window"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.011026,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00.017029,0,,1,0,2,2022-10-13 00:00:00,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,25.08393788286119,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,25.08393788286119,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,0.017,35.708152696157434
01155e71ab000a6634d2bcb705217305,GLS,{},"{""fillna"": ""akima"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.014131,0 days 00:00:00.003001,0 days 00:00:01.610993,0 days 00:00:01.631119,0,,1,0,2,2022-10-13 00:00:00,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,25.08393788286119,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,25.08393788286119,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,1.6311,35.710026492893824
d8bd60351c03557d2b76a1f72be762ff,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""Round"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": true, ""on_inverse"": false}, ""2"": {""model"": ""GLS""}}}",0 days 00:00:00.011135,0 days 00:00:00,0 days 00:00:00.001000,0 days 00:00:00.015131,0,,1,0,2,2022-10-13 00:00:00,184.0435876942642,161.723267076903,163.10710504134988,5.17405820499929,91.37364589845019,0.0,5.079172233515046,146197.8334375203,161.723267076903,180.8605940498022,0.0,0.55875,171.4051258523585,0.156875,109.15321095253086,161.723267076903,329.10310911665744,15031.21915895802,0.4690669972504041,184.0435876942642,161.723267076903,163.10710504134988,5.17405820499929,91.37364589845019,0.0,5.079172233515046,146197.8334375203,161.723267076903,180.8605940498022,0.0,0.55875,171.4051258523585,0.156875,109.15321095253086,161.723267076903,329.10310911665744,15031.21915895802,0.4690669972504041,0.0151,232.50479124195778
7bbc86056411473c61f8a64250b6825f,AverageValueNaive,"{""method"": ""Midhinge"", ""window"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""RobustScaler"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0 days 00:00:00.009066,0 days 00:00:00.001998,0 days 00:00:00.001000,0 days 00:00:00.017074,0,,1,0,2,2022-10-13 00:00:00,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,20.090000000000025,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,20.090000000000025,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,0.0171,31.93893446394382
de9eb778e957ed0b12122dc9d54ddecf,GLS,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.012336,0 days 00:00:00.002148,0 days 00:00:01.662521,0 days 00:00:01.680046,0,,1,0,2,2022-10-13 00:00:00,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,17.68017825628674,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,55.530973451327434,8.968517699115045,22.996230654963508,4.932558139534884,5.0672125,-8107.540000000001,8.968517699115045,0.0,0.8400702372022001,17.68017825628674,0.565,0.09,138.18,0.408125,17.318889044912787,8.968517699115043,14.319674515055489,298.78704275000007,0.0,1.68,30.122030848700287
64848049b0aab0b9da578442e7e4bee0,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 63, ""lag_2"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.012547,0 days 00:00:00,0 days 00:00:01.679078,0 days 00:00:01.694667,0,,1,0,2,2022-10-13 00:00:00,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,171.05632629757548,58.089159928476185,60.09881225373542,4.932558139534884,32.82037535958904,-833.6611643835618,4.819715023383351,51678.939410958905,57.26676625962439,25.244957609862443,0.565,0.090625,72.96670547945206,0.156875,41.75256428536395,58.089159928476185,118.94007256509464,2040.7049873850024,0.0,1.6947,68.75837217380048
